,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
478,0.0,-0.694413870545916,-3.4375,0.2291666666666666,0.1155140069392168,0.8776392352452203,0.0078697688102184,0.0100399240245274,0.1270358306188925,0.143907190931633,0.0088495575221238,1.0,-0.8118303260033651,-4.375
479,0.0,-0.811994518604751,-4.375,0.2916666666666667,0.3263471453680567,0.8776392352452203,0.0066929809507465,0.0085472821271473,0.1433224755700325,0.1623568307946628,0.0,1.0,-0.9372891451413985,-3.4375
480,0.0,-0.937208774216784,-3.4375,0.2291666666666666,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1498371335504886,0.1697366867398748,0.2588495575221239,0.0,-0.8166768177777267,-0.625
481,0.0,-0.81640148539944,-0.625,0.0416666666666666,0.0230046520553521,0.7642560266001663,0.6026624825320551,0.7572215466174869,0.003257328990228,0.0036899279726059,0.3938053097345133,0.0,0.17528484025548574,-11.5625
482,0.0,0.1687001527263483,-11.5625,0.7708333333333334,0.0901871844013687,0.9191188694929342,0.0581039005614258,0.0737570750189379,0.3973941368078176,0.4501712126579288,0.0641592920353982,1.0,-0.9999198020282214,-1.25
483,0.4444444444444445,-0.9999198160255304,-1.25,0.0833333333333333,0.0,0.9985453034081462,0.1368996543185662,0.0277349449443182,0.0358306188925081,0.0227791553508875,0.0,0.0,-0.7753637521835947,-5.0
484,0.0,-0.7746642550317637,-5.0,0.3333333333333333,0.2410173011162562,0.0288029925187032,0.1218956091102993,0.1071533204440941,0.3648208469055374,0.317097650253867,0.0066371681415929,0.0,-0.9952509707842445,-2.5
485,0.0,-0.9953062956493216,-2.5,0.1666666666666666,0.0,0.6304655029093932,0.2597759199784256,0.3272771599668468,0.1400651465798045,0.14798087141339,0.163716814159292,0.0,-1.0,-0.0
486,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5772768383118898,-2.8125
487,0.0,-0.5770782740470901,-2.8125,0.1875,0.4066534871943769,0.0997921862011637,0.2568584667434848,0.2143383180662326,0.2671009771986971,0.1788581886881567,0.0707964601769911,0.0,-0.8412105669117329,-3.75
488,0.0,-0.840705863837002,-3.75,0.25,0.1240685434458525,0.7642560266001663,0.6000392262619824,0.7538941990545772,0.1335504885993485,0.1512870468768449,0.3761061946902654,0.0,-0.8489966443790815,-3.75
489,0.0,-0.8483343384569105,-3.75,0.25,0.2252321017069684,0.0832086450540315,0.1530069381450881,0.129329708424844,0.1693811074918567,0.1028259928366198,0.0088495575221238,0.0,-0.8857552519997158,-3.125
490,0.0,-0.8859956037943549,-3.125,0.2083333333333333,0.0467393370276741,0.17024106400665,0.0454534310721027,0.0577111746221024,0.0390879478827361,0.0442791356712716,0.0663716814159292,1.0,-0.7386095322802224,-4.0625
491,0.0,-0.7391012670462296,-4.0625,0.2708333333333333,0.3557580883760107,0.9191188694929342,0.0541567579494471,0.0687505053214756,0.504885993485342,0.571938835753926,0.0,1.0,-0.9548350243355319,-2.5
492,0.0,-0.9548404822861246,-2.5,0.1666666666666666,0.144160100154896,0.9908977556109726,0.1831130942165779,0.2318826650789379,0.1433224755700325,0.1623568307946628,0.3650442477876106,1.0,-0.8431848597224636,-2.8125
493,0.0,-0.84267648932736,-2.8125,0.1875,0.0149596502859217,0.7642560266001663,0.6005540709505013,0.7545472298846809,0.1302931596091205,0.147597118904239,0.3805309734513274,0.0,-0.6048033525823465,-5.0
494,0.0,-0.6029850653806668,-5.0,0.3333333333333333,0.1850033040290884,0.1658769742310889,0.0394223932923092,0.0500613848980297,0.3485342019543974,0.3948222930688392,0.0088495575221238,1.0,-1.0,-0.0
495,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.16644058252653915,-11.5625
496,0.0,0.1687001527263483,-11.5625,0.7708333333333334,0.0901871844013687,0.9191188694929342,0.0581039005614258,0.0737570750189379,0.3973941368078176,0.4501712126579288,0.0641592920353982,1.0,-0.9999995300704879,-0.625
497,0.5555555555555556,-0.9999993588727488,-0.625,0.0416666666666666,0.0,0.657024106400665,0.3560273603177327,0.4485823426268259,0.019543973941368,0.0221395678356358,0.247787610619469,0.0,-0.3020956223041386,-4.0625
498,0.0,-0.3037001910006663,-4.0625,0.2708333333333333,0.1788859047594958,0.6479634247714048,0.3416117090392017,0.430357516758015,0.1270358306188925,0.143907190931633,0.1991150442477876,0.0,-0.9263708441141361,-3.125
499,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9029697545391914,-0.3125
500,0.0,-0.9027715861076646,-0.3125,0.0208333333333333,0.2113985371856575,0.8271820448877805,0.7898453014293069,0.9945248236713102,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,-0.2528867502200888,-7.8125
501,0.0,-0.2522137496309805,-7.8125,0.5208333333333334,0.1129875176717022,0.1658769742310889,0.0403295006006521,0.0512119630272602,0.257328990228013,0.291504309835872,0.0176991150442477,1.0,-0.9979983916167635,-1.5625
502,0.3333333333333333,-0.9980030765465068,-1.5625,0.1041666666666666,0.0,0.7012884455527847,0.4139351295692466,0.5200004477925692,0.0716612377850162,0.0811784153973314,0.2787610619469026,0.0,-0.6234788252115834,-6.25
503,0.0,-0.6237856794760352,-6.25,0.4166666666666667,0.1721069730278273,0.5531587697423109,0.0362352595062394,0.0460188130926254,0.1172638436482084,0.132837407013815,0.0044247787610619,0.0,-0.9818754270073341,-2.8125
504,0.0,-0.9818159818485266,-2.8125,0.1875,0.0554869765780407,0.2137988362427265,0.0428056583882909,0.0356811070095707,0.1661237785016286,0.1347561695595701,0.0,0.0,-0.8937710555001617,-3.125
505,0.0,-0.8928786833169842,-3.125,0.2083333333333333,0.0066293517408902,0.7088528678304239,0.436416680967908,0.5480958657551047,0.1270358306188925,0.143907190931633,0.2853982300884956,0.0,-0.8196524808721988,-1.875
506,0.0,-0.8189712526258632,-1.875,0.125,0.1404194016650887,0.6966749792186201,0.40797764103067,0.5124439481870827,0.0944625407166123,0.1070079112055732,0.2765486725663716,0.0,-0.984309836283837,-2.5
507,0.2222222222222222,-0.9843074865245928,-2.5,0.1666666666666666,0.0,0.9494181213632584,0.1105935423766211,0.1398986081528929,0.1921824104234527,0.2177057503837524,0.3650442477876106,1.0,-0.816299553137873,-0.625
508,0.0,-0.81640148539944,-0.625,0.0416666666666666,0.0230046520553521,0.7642560266001663,0.6026624825320551,0.7572215466174869,0.003257328990228,0.0036899279726059,0.3938053097345133,0.0,-0.3146106232122748,-9.375
509,0.0,-0.3161217936361755,-9.375,0.625,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.254071661237785,0.287814381863266,0.2588495575221239,0.0,-0.9975574728168738,-1.5625
510,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.5690357439733998,0.0749957096275956,0.093681771235215,0.009771986970684,0.0110697839178179,0.0730088495575221,0.0,-0.25354424794244435,-7.8125
511,0.0,-0.2522137496309805,-7.8125,0.5208333333333334,0.1129875176717022,0.1658769742310889,0.0403295006006521,0.0512119630272602,0.257328990228013,0.291504309835872,0.0176991150442477,1.0,-0.9876195892516977,-0.9375
512,0.0,-0.9875642798403051,-0.9375,0.0625,0.0604637139444258,0.9191188694929342,0.0473411949300056,0.0601056209991496,0.0749185667752443,0.0848683433699374,0.0,1.0,-0.6313474780413333,-3.4375
513,0.0,-0.6313538577909195,-3.4375,0.2291666666666666,0.0,0.8776392352452203,0.0083600970849984,0.0106618581484357,0.1237785016286645,0.140217262959027,0.0132743362831858,1.0,-0.812174601305056,-3.75
514,0.0,-0.8121061373909261,-3.75,0.25,0.0128847266298051,0.0288029925187032,0.1229007820735982,0.1077378555960181,0.3159609120521173,0.2546247097256661,0.0132743362831858,0.0,-0.9871084944314475,-1.875
515,0.2222222222222222,-0.9870927909446122,-1.875,0.125,0.0,0.0955943474646716,0.2256981048812179,0.1879241124274462,0.1889250814332247,0.1356515920809225,0.0088495575221238,0.0,-0.7663724835461245,-5.625
516,0.0,-0.7662583005662371,-5.625,0.375,0.0159237857107735,0.0997921862011637,0.2503861335163892,0.2091822354053829,0.3648208469055374,0.356279765418979,0.0110619469026548,0.0,-0.9752843253372966,-3.125
517,0.0,-0.9753652658193332,-3.125,0.2083333333333333,0.1285081599147347,0.7642560266001663,0.5984456593689474,0.751872913151875,0.1433224755700325,0.1623568307946628,0.3716814159292035,0.0,-0.8437855979769918,-3.4375
518,0.0,-0.8439555969223909,-3.4375,0.2291666666666666,0.4113411626953486,0.9296758104738154,0.0665620633013802,0.0844854386563569,0.1205211726384365,0.136527334986421,0.1482300884955752,1.0,-1.0,-0.0
519,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.08776955657093091,-7.1875
520,0.0,0.0872919022133316,-7.1875,0.4791666666666667,0.0951334086581496,0.9335827098919368,0.0927455931746304,0.117260206042629,0.3517915309446254,0.3985122210414452,0.2566371681415929,1.0,-0.9975242171559747,-2.1875
521,0.0,-0.9975129881087922,-2.1875,0.1458333333333333,0.0110600412337752,0.0711554447215295,0.1316776581921596,0.1152697680724727,0.4136807817589576,0.2859546581650726,0.0088495575221238,0.0,-0.5925688642158652,-4.0625
522,0.0,-0.5929022890840161,-4.0625,0.2708333333333333,0.2337778719393155,0.9908977556109726,0.1922332001274853,0.2434506397836332,0.3452768729641694,0.3911323650962333,0.4004424778761062,1.0,-0.9448569958158685,-3.75
523,0.0,-0.9446371065276832,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1498371335504886,0.1697366867398748,0.2787610619469026,0.0,-0.8184765326399042,-4.0625
524,0.0,-0.8185081013208946,-4.0625,0.2708333333333333,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.013029315960912,0.0147597118904238,0.3938053097345133,0.0,-0.8709855851169326,-4.0625
525,0.0,-0.8717149885817415,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.1791530944625407,0.1365076553705671,0.1172566371681416,0.0,-0.9560966047457259,-2.5
526,0.0,-0.9555627860353444,-2.5,0.1666666666666666,0.163563042677256,0.0711554447215295,0.1236853073132462,0.1086406966325584,0.2377850162866449,0.1090742708702326,0.0066371681415929,0.0,-0.8305693789073914,-1.875
527,0.0,-0.8314749694693367,-1.875,0.125,0.0510159660783888,0.9296758104738154,0.0672730392998112,0.085387243136024,0.022801302931596,0.0258294958082418,0.1482300884955752,1.0,-0.9615637877452778,-1.5625
528,0.0,-0.961542664084298,-1.5625,0.1041666666666666,0.3457740092525583,0.0863674147963424,0.1728652332736767,0.1446976177020695,0.1302931596091205,0.0462962962962962,0.0088495575221238,0.0,-0.5162160591806954,-8.125
529,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.9942301687867222,-1.875
530,0.0,-0.9942247629178352,-1.875,0.125,0.1283286499163101,0.0288029925187032,0.1173355561548456,0.1028402487570646,0.1530944625407166,0.152054551895147,0.0,0.0,-0.7208078859899478,-3.75
531,0.0,-0.7213893710871383,-3.75,0.25,0.0357708648967972,0.6203657522859518,0.2449189732525926,0.3091530045015592,0.2182410423452769,0.2472251741646003,0.1150442477876106,0.0,-0.8058330035875858,-1.5625
532,0.0,-0.805847863291988,-1.5625,0.1041666666666666,0.4959921173685416,0.5715295095594347,0.1036799137022236,0.1300649174838535,0.0553745928338762,0.0627287755343015,0.0884955752212389,0.0,-0.851409913641036,-3.75
533,0.0,-0.8511517129429649,-3.75,0.25,0.0648649829582901,0.944139650872818,0.1051508985265635,0.1329951393775102,0.250814332247557,0.28412445389066,0.3561946902654867,1.0,-0.9058133141373609,-4.375
534,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9601708345081864,-1.875
535,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.7455292576777979,-4.6875
536,0.0,-0.7456501303587644,-4.6875,0.3125,0.4615712815912192,0.8776392352452203,0.0068891122606585,0.0087960557767107,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9929382683465945,-1.875
537,0.1111111111111111,-0.9929392391561928,-1.875,0.125,0.0,0.9908977556109726,0.1802446738091151,0.2282443504540741,0.0846905537459283,0.0959381272877553,0.3650442477876106,1.0,-0.9037705679136324,-3.4375
538,0.0,-0.9037658765919986,-3.4375,0.2291666666666666,0.1079016603192731,0.7642560266001663,0.5992547010223344,0.7528991044563238,0.1530944625407166,0.1734266147124808,0.3738938053097345,0.0,-0.80537249054574,-5.0
539,0.0,-0.8049780121812093,-5.0,0.3333333333333333,0.365901408005681,0.5596425602660017,0.056363235185957,0.0703484613971708,0.2703583061889251,0.2777679379698508,0.0730088495575221,0.0,-0.9817089983396676,-3.125
540,0.0,-0.9817030798290292,-3.125,0.2083333333333333,0.0536797927812096,0.8738570241064005,0.0502341317512074,0.0637750323302088,0.3159609120521173,0.3579230133427795,0.0,0.0,-0.914185176314788,-3.4375
541,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.8860755311088261,-3.125
542,0.0,-0.8859956037943549,-3.125,0.2083333333333333,0.0467393370276741,0.17024106400665,0.0454534310721027,0.0577111746221024,0.0390879478827361,0.0442791356712716,0.0663716814159292,1.0,-0.8252048238215139,-3.4375
543,0.0,-0.8247894726408139,-3.4375,0.2291666666666666,0.1966135848574797,0.5531587697423109,0.0397901394983941,0.050527835490961,0.257328990228013,0.291504309835872,0.0309734513274336,0.0,-0.9298244014085814,-1.5625
544,0.0,-0.9300011081174888,-1.5625,0.1041666666666666,0.0157056526903347,0.483458021612635,0.0191963519576356,0.0244065608245353,0.1758957654723127,0.1992561105207226,0.0,1.0,-0.7288756286212551,-6.25
545,0.0,-0.7288857000818162,-6.25,0.4166666666666667,0.456996573514956,0.5531587697423109,0.0358184804726764,0.0454901690873033,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.9865792798089428,-2.1875
546,0.3333333333333333,-0.9866001360402532,-2.1875,0.1458333333333333,0.0,0.1658769742310889,0.0327294123415626,0.0415719841066807,0.1237785016286645,0.140217262959027,0.0,1.0,-0.9141304723255087,-3.4375
547,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.8916730622985113,-2.1875
548,0.0,-0.891604706697602,-2.1875,0.1458333333333333,0.0323938232475327,0.8271820448877805,0.7852607320601142,0.9887097396127672,0.1889250814332247,0.2140158224111465,0.4026548672566372,0.0,-0.722446976629339,-3.4375
549,0.0,-0.722468341267261,-3.4375,0.2291666666666666,0.0377013938758245,0.7642560266001663,0.6013385961901493,0.7555423244829343,0.1009771986970684,0.1143877671507852,0.3849557522123893,0.0,-0.844219510041101,-2.5
550,0.0,-0.8442012866731903,-2.5,0.1666666666666666,0.0581075116822469,0.9191188694929342,0.0534212655372772,0.0678176041356131,0.4755700325732899,0.5387294840004723,0.0,1.0,-0.9009476046776438,-3.4375
551,0.0,-0.9007611852784164,-3.4375,0.2291666666666666,0.1069962649339836,0.7088528678304239,0.435950869106867,0.5475050283373918,0.1302931596091205,0.147597118904239,0.2831858407079646,0.0,-0.9961820477554135,-1.875
552,0.0,-0.9961812738204682,-1.875,0.125,0.0037949142003779,0.483458021612635,0.0109343205275932,0.0139269708366796,0.1433224755700325,0.1623568307946628,0.0,1.0,-0.6331421772069049,-5.3125
553,0.0,-0.6327792285353668,-5.3125,0.3541666666666667,0.0261353177702372,0.0288029925187032,0.1243717668979381,0.1091833963490808,0.3061889250814332,0.22574487346007,0.0221238938053097,0.0,-0.9557124739959009,-2.5
554,0.0,-0.9555627860353444,-2.5,0.1666666666666666,0.163563042677256,0.0711554447215295,0.1236853073132462,0.1086406966325584,0.2377850162866449,0.1090742708702326,0.0066371681415929,0.0,-0.8194214189647788,-1.875
555,0.0,-0.8189712526258632,-1.875,0.125,0.1404194016650887,0.6966749792186201,0.40797764103067,0.5124439481870827,0.0944625407166123,0.1070079112055732,0.2765486725663716,0.0,-1.0,-0.0
556,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.6434340715294635,-12.8125
557,0.0,0.6311402390849754,-12.8125,0.8541666666666667,0.0,0.9191188694929342,0.0590355242835078,0.0749387498543637,0.1889250814332247,0.2140158224111465,0.0995575221238938,1.0,-0.9998854850718655,-1.5625
558,0.3333333333333333,-0.9998838933230676,-1.5625,0.1041666666666666,0.0,0.2226101413133832,0.0627129863443575,0.0514956479123122,0.1074918566775244,0.1077950958397292,0.1172566371681416,0.0,-0.8264164816424246,-3.75
559,0.0,-0.8263226065985482,-3.75,0.25,0.0941841106786707,0.1658769742310889,0.0370688175733653,0.0470761011032696,0.254071661237785,0.287814381863266,0.0,1.0,-0.9939756885481099,-2.1875
560,0.0,-0.993947645207072,-2.1875,0.1458333333333333,0.0148608261786305,0.7515378221113882,0.5587290691117702,0.7027570339712856,0.1921824104234527,0.2177057503837524,0.3075221238938053,0.0,-0.6447080387602466,-1.5625
561,0.0,-0.8761193859733252,-2.8125,0.1875,0.157233584770776,0.6966749792186201,0.4044717938659933,0.507997119201138,0.1530944625407166,0.1734266147124808,0.2632743362831858,0.0,-0.7485153963303838,-3.75
562,0.0,-0.7489781259945104,-3.75,0.25,0.0357708648967972,0.6203657522859518,0.2449189732525926,0.3091530045015592,0.2703583061889251,0.3062640217262958,0.1150442477876106,0.0,-0.8866799940476258,-5.3125
563,0.3333333333333333,-0.8864664486263361,-5.3125,0.3541666666666667,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3941368078175896,0.3823650962333215,0.0088495575221238,0.0,-0.9540380169002851,-2.8125
564,0.0,-0.954063008313428,-2.8125,0.1875,0.1323192624420841,0.2137988362427265,0.0440069626615018,0.0366945279333419,0.1791530944625407,0.1352678395717715,0.0,0.0,-0.8263126098509211,-3.75
565,0.0,-0.8263226065985482,-3.75,0.25,0.0941841106786707,0.1658769742310889,0.0370688175733653,0.0470761011032696,0.254071661237785,0.287814381863266,0.0,1.0,-0.926924615065642,-3.4375
566,0.0,-0.9265024786662251,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1522224129054401,0.1288749501934422,0.3778501628664495,0.349667414492069,0.0088495575221238,0.0,-0.8231315096598418,-2.5
567,0.0,-0.8231601108662104,-2.5,0.1666666666666666,0.2424989380400544,0.7515378221113882,0.5686091838485866,0.715289006568039,0.2084690553745928,0.2361553902467823,0.3252212389380531,0.0,-0.6708016956293642,-4.6875
568,0.0,-0.6702531819393844,-4.6875,0.3125,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0423452768729641,0.0479690636438776,0.25,0.0,-0.8215625316263815,-2.8125
569,0.0,-0.8216564854019678,-2.8125,0.1875,0.1603496162875979,0.7642560266001663,0.6007992350878913,0.7548581969466351,0.1270358306188925,0.143907190931633,0.3805309734513274,0.0,-0.7712482691548281,-4.0625
570,0.0,-0.7709257118478814,-4.0625,0.2708333333333333,0.0150243503922178,0.5531587697423109,0.0402559513594351,0.0511186729086739,0.263843648208469,0.2988841657810839,0.0353982300884955,0.0,-0.8759167328556166,-2.8125
571,0.0,-0.8761193859733252,-2.8125,0.1875,0.157233584770776,0.6966749792186201,0.4044717938659933,0.507997119201138,0.1530944625407166,0.1734266147124808,0.2632743362831858,0.0,-0.9353250344198015,-2.1875
