,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn
159,0.888888888888889,-1.0,-0.3125,0.020833333333333336,0.0,0.019118869492934343,0.06433106965113143,0.05644213877340493,0.02280130293159609,0.022267485338686187,0.0,0
160,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.019326683291770563,0.0648213979259114,0.056913979462076734,0.03908794788273616,0.037155114732160426,0.0,0
161,0.888888888888889,-0.9999339286556149,-0.625,0.04166666666666667,0.0,0.019326683291770563,0.06499301282208439,0.05701158165725542,0.048859934853420196,0.03397685677175581,0.0,0
162,0.7777777777777778,-0.9999236657254973,-0.625,0.04166666666666667,0.0,0.019326683291770563,0.06533624261443036,0.05732686079580203,0.05863192182410424,0.03792261975046247,0.0,0
163,0.6666666666666666,-0.9999134027953795,-0.625,0.04166666666666667,0.0,0.019326683291770563,0.06550785751060335,0.0573944443039334,0.04560260586319218,0.019600897390482937,0.0,0
164,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.01965918536990857,0.06599818578538331,0.057656154183274036,0.03257328990228013,0.0012791750305034045,0.0,0
165,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.01974231088944306,0.0661698006815563,0.05784381243959465,0.006514657980456026,0.003817845475656315,0.0,0
166,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.019866999168744792,0.06707690798989924,0.05866418501130469,0.03908794788273616,0.026469083323493525,0.0,0
167,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.019866999168744792,0.0675672362646792,0.05907598832588187,0.09446254071661238,0.06426378557090565,0.0,0
168,0.7777777777777778,-1.0,-0.625,0.04166666666666667,0.0,0.019866999168744792,0.0676898183333742,0.05923147185685896,0.026058631921824105,0.029519423780847796,0.0,0
169,0.6666666666666666,-0.9999852462426643,-0.9375,0.0625,0.0,0.019866999168744792,0.06813111378067617,0.059521044384950685,0.0749185667752443,0.052810249143936706,0.0,0
170,0.5555555555555556,-1.0,-0.3125,0.020833333333333336,0.0,0.019866999168744792,0.06842531074554414,0.05980414879815377,0.02280130293159609,0.02582949580824182,0.0,0
171,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.02028262676641729,0.06925886881267009,0.06056124993832487,0.048859934853420196,0.03753886724131145,0.0,0
172,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.02028262676641729,0.06957758219127706,0.060875451057723365,0.08143322475570033,0.06375211555870429,0.0,0
173,0.7777777777777778,-0.9996144720757777,-0.9375,0.0625,0.0,0.02028262676641729,0.06982274632866704,0.061126380745582916,0.05863192182410424,0.055732672098240635,0.0,0
174,0.6666666666666666,-0.9994913081049829,-0.9375,0.0625,0.0,0.02028262676641729,0.07011694329353502,0.06131942909764407,0.08143322475570033,0.06375211555870429,0.0,0
175,0.5555555555555556,-0.9993681441341881,-0.9375,0.0625,0.0,0.02028262676641729,0.070386623844664,0.06160145549169904,0.08143322475570033,0.06375211555870429,0.0,0
176,0.4444444444444445,-0.9992449801633931,-0.9375,0.0625,0.0,0.02028262676641729,0.070411140258403,0.06160253351084715,0.07166123778501629,0.04912032117133073,0.0,0
177,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.020864505403158762,0.07085243570570497,0.06183206866484426,0.026058631921824105,0.02595741331129216,0.0,0
178,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.021113881961762282,0.07281374880482483,0.06341924454905837,0.13680781758957655,0.11223284921478331,0.0,0
179,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.021113881961762282,0.07281374880482483,0.06341924454905837,0.1237785016286645,0.09747313732435942,0.0,0
180,0.7777777777777778,-0.9978080661919664,-1.5625,0.10416666666666667,0.0,0.021113881961762282,0.07298536370099783,0.06348682805718975,0.09446254071661238,0.06426378557090565,0.0,0
181,0.6666666666666666,-0.9894329083473548,-2.1875,0.14583333333333334,0.0,0.021113881961762282,0.07340214273456079,0.06395543468841722,0.1205211726384365,0.09734521982130907,0.0,0
182,0.5555555555555556,-0.9840136887382803,-2.5,0.16666666666666669,0.0,0.021113881961762282,0.07354924121699478,0.0640519588644478,0.1237785016286645,0.09034911638524815,0.0,0
183,0.4444444444444445,-0.9963300965847877,-1.25,0.08333333333333334,0.0,0.021113881961762282,0.07384343818186276,0.06433506327765087,0.09771986970684039,0.08220175542173416,0.0,0
184,0.3333333333333333,-0.9955090034461553,-1.25,0.08333333333333334,0.0,0.021113881961762282,0.07386795459560176,0.0643661599838463,0.042345276872964174,0.03728303223521077,0.0,0
185,0.22222222222222224,-0.994687910307523,-1.25,0.08333333333333334,0.0,0.021113881961762282,0.07440731569785972,0.06487017539786162,0.07817589576547232,0.06362419805565395,0.0,0
186,0.11111111111111112,-0.9974796289365134,-0.9375,0.0625,0.0,0.021113881961762282,0.0746769962489887,0.06509216441782198,0.08143322475570033,0.060190105089148654,0.0,0
187,0.0,-0.9933741603068911,-1.25,0.08333333333333334,0.0,0.021113881961762282,0.07487312755890069,0.06528090069329069,0.06840390879478828,0.056116424607391656,0.0,0
188,0.0,-0.9997786926611446,-0.625,0.04166666666666667,0.00901657797329773,0.021113881961762282,0.07528990659246365,0.06565945126337625,0.06188925081433225,0.05229857913173534,0.0,0
189,0.0,-0.999737638004213,-0.625,0.04166666666666667,0.009140584845366954,0.021113881961762282,0.07546152148863665,0.06581709083264956,0.05863192182410424,0.05217066162868501,0.0,0
190,0.0,-0.9996965833472814,-0.625,0.04166666666666667,0.009476610786131056,0.021113881961762282,0.07585378410846062,0.066194563383587,0.05863192182410424,0.05217066162868501,0.0,0
191,0.0,-0.9987523262378543,-0.9375,0.0625,0.009646626612230421,0.021113881961762282,0.0760253990046336,0.06641224032695492,0.042345276872964174,0.03728303223521077,0.0,0
192,0.0,-0.999532364719555,-0.625,0.04166666666666667,0.010845115979280697,0.021113881961762282,0.07631959596950158,0.06666532605311068,0.05863192182410424,0.05217066162868501,0.0,0
193,0.0,-0.9985881076101277,-0.9375,0.0625,0.011406616838194229,0.021113881961762282,0.07668734217558655,0.06707173927194733,0.08143322475570033,0.07087613649781556,0.0,0
194,0.0,-0.9984649436393329,-0.9375,0.0625,0.011406616838194229,0.021113881961762282,0.07668734217558655,0.06707173927194733,0.055374592833876225,0.0556047545951903,0.0,0
195,0.0,-0.9983417796685381,-0.9375,0.0625,0.01349555288410499,0.021113881961762282,0.07710412120914953,0.06733021509384364,0.07166123778501629,0.04912032117133073,0.0,0
196,0.0,-0.9991218181502388,-0.625,0.04166666666666667,0.014026503494160248,0.021113881961762282,0.07720218686410552,0.06739456454453069,0.042345276872964174,0.0301590112960995,0.0,0
197,0.0,-0.9981775610408116,-0.9375,0.0625,0.014096800423347442,0.021113881961762282,0.07722670327784452,0.06739564256367879,0.02931596091205212,0.011837288936119966,0.0,0
198,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.022568578553615937,0.07776606438010249,0.06780960191655219,0.013029315960912053,0.014759711890423898,0.0,0
199,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.022817955112219457,0.07918801637696438,0.06910289319608215,0.06188925081433225,0.07010863147951352,0.0,0
200,0.888888888888889,-0.9998774791140966,-0.9375,0.0625,0.0,0.022817955112219457,0.07967834465174435,0.06960475257180125,0.10097719869706841,0.10013972527256267,0.0,0
201,0.6666666666666666,-0.9995900974943955,-1.25,0.08333333333333334,0.0,0.022817955112219457,0.08002157444409032,0.0700401064585371,0.06840390879478828,0.06324044554650293,0.0,0
202,0.5555555555555556,-1.0,-0.625,0.04166666666666667,0.0,0.022817955112219457,0.08016867292652431,0.07022668669570961,0.026058631921824105,0.029519423780847796,0.0,0
203,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.02339983374896093,0.08186030547451519,0.07147179881177412,0.08143322475570033,0.07087613649781556,0.0,0
204,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.02339983374896093,0.08186030547451519,0.07147179881177412,0.06514657980456026,0.052426496634785685,0.0,0
205,0.7777777777777778,-0.9978080661919664,-1.5625,0.10416666666666667,0.0,0.02339983374896093,0.08220353526686117,0.07175705926327341,0.08794788273615635,0.06044594009524933,0.0,0
206,0.6666666666666666,-1.0,-1.25,0.08333333333333334,0.0,0.02339983374896093,0.08225256809433916,0.07181925267566426,0.04560260586319218,0.03384893926870547,0.0,0
207,0.5555555555555556,-1.0,-0.9375,0.0625,0.0,0.02339983374896093,0.08274289636911912,0.07208096255500489,0.055374592833876225,0.023546660369189593,0.0,0
208,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.02394014962593516,0.08357645443624506,0.07244782076356096,0.03908794788273616,0.026469083323493525,0.0,0
209,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.02394014962593516,0.08433646326215401,0.07320168784628774,0.0749185667752443,0.08486834336993741,0.0,0
210,0.7777777777777778,-0.999880044601921,-0.9375,0.0625,0.0,0.02394014962593516,0.084532594572066,0.07339042412175646,0.0749185667752443,0.07774432243082614,0.0,0
211,0.6666666666666666,-0.9998492538539274,-0.9375,0.0625,0.0,0.02394014962593516,0.08517002132927995,0.07401882636055346,0.1465798045602606,0.13755067501082377,0.0,0
212,0.5555555555555556,-0.9995926629822199,-1.25,0.08333333333333334,0.0,0.02394014962593516,0.08517002132927995,0.07401882636055346,0.1270358306188925,0.11541110717518793,0.0,0
213,0.4444444444444445,-0.998484186266246,-1.5625,0.10416666666666667,0.0,0.02394014962593516,0.08551325112162593,0.07439414287319468,0.0749185667752443,0.07418231196127051,0.0,0
214,0.3333333333333333,-1.0,-0.625,0.04166666666666667,0.0,0.02394014962593516,0.0859055137414499,0.07483165279822673,0.07166123778501629,0.07405439445822017,0.0,0
215,0.22222222222222224,-0.9999852462426643,-0.9375,0.0625,0.0,0.02394014962593516,0.08627325994753487,0.07517802864296877,0.10749185667752444,0.10039556027866335,0.0,0
216,0.11111111111111112,-0.9999210992588526,-1.25,0.08333333333333334,0.0,0.02394014962593516,0.08656745691240285,0.0753110396209353,0.08794788273615635,0.056883929625693705,0.0,0
217,0.0,-0.9996439805692693,-1.5625,0.10416666666666667,0.0,0.02394014962593516,0.08666552256735885,0.07543542644571696,0.08469055374592835,0.05319400165308773,0.0,0
218,0.0,-0.9984533945394322,-1.875,0.125,0.0,0.02394014962593516,0.08666552256735885,0.07543542644571696,0.06514657980456026,0.04174046522611878,0.0,0
219,0.0,-1.0,-0.3125,0.020833333333333336,0.00123803076289522,0.02394014962593516,0.08691068670474883,0.0756563374465292,0.02931596091205212,0.02252332034478687,0.0,0
220,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.02485453034081464,0.0874500478070068,0.076010259425308,0.01954397394136808,0.022139567835635848,0.0,0
221,0.888888888888889,-0.9999339286556149,-0.625,0.04166666666666667,0.0,0.02485453034081464,0.08808747456422075,0.07663866166410499,0.07817589576547232,0.06718620852520958,0.0,0
222,0.7777777777777778,-0.9999236657254973,-0.625,0.04166666666666667,0.0,0.02485453034081464,0.08811199097795974,0.0766697583703004,0.035830618892508145,0.04058920769866572,0.0,0
223,0.6666666666666666,-0.9996876016928455,-0.9375,0.0625,0.0,0.02485453034081464,0.08887199980386869,0.07739360676597987,0.08469055374592835,0.07456606447042154,0.0,0
224,0.5555555555555556,-1.0,-0.625,0.04166666666666667,0.0,0.02485453034081464,0.08923974600995367,0.07770996392367459,0.10749185667752444,0.09683354980910772,0.0,0
225,0.4444444444444445,-0.9999852462426643,-0.9375,0.0625,0.0,0.02485453034081464,0.08923974600995367,0.07770996392367459,0.09446254071661238,0.08207383791868382,0.0,0
226,0.3333333333333333,-0.9999210992588526,-1.25,0.08333333333333334,0.0,0.02485453034081464,0.08958297580229964,0.07790516831403195,0.07166123778501629,0.045558310701775094,0.0,0
227,0.22222222222222224,-1.0,-0.625,0.04166666666666667,0.0,0.02485453034081464,0.08965652504351664,0.0779984584326182,0.013029315960912053,0.011197701420868263,0.0,0
228,0.11111111111111112,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.02485453034081464,0.08965652504351664,0.0779984584326182,0.013029315960912053,0.011197701420868263,0.0,0
229,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.025685785536159578,0.09132364117776852,0.07936256727772385,0.055374592833876225,0.06272877553430156,0.0,0
230,0.888888888888889,-0.9998774791140966,-0.9375,0.0625,0.0,0.025685785536159578,0.09176493662507049,0.07980223324105212,0.08794788273615635,0.08538001338213877,0.0,0
231,0.7777777777777778,-0.9996208882423893,-1.25,0.08333333333333334,0.0,0.025685785536159578,0.09196106793498247,0.07996095082947353,0.08469055374592835,0.0710040540008659,0.0,0
232,0.6666666666666666,-0.9994156149577311,-1.25,0.08333333333333334,0.0,0.025685785536159578,0.09205913358993846,0.08008533765425521,0.09771986970684039,0.0857637658912898,0.0,0
233,0.5555555555555556,-0.9983071382417573,-1.5625,0.10416666666666667,0.0,0.025685785536159578,0.09235333055480645,0.08036844206745829,0.08469055374592835,0.07456606447042154,0.0,0
234,0.4444444444444445,-0.998019755643236,-1.5625,0.10416666666666667,0.0,0.025685785536159578,0.09277010958836941,0.08080703001163846,0.10423452768729642,0.09670563230605737,0.0,0
235,0.3333333333333333,-0.9977323730447146,-1.5625,0.10416666666666667,0.0,0.025685785536159578,0.09316237220819339,0.08100439044029205,0.11074918566775245,0.07558940449482425,0.0,0
236,0.22222222222222224,-0.9965828416718091,-1.5625,0.10416666666666667,0.0,0.025685785536159578,0.09326043786314939,0.08100870251688447,0.09120521172638436,0.04988782618963277,0.0,0
237,0.11111111111111112,-0.9918204975524607,-1.875,0.125,0.0,0.025685785536159578,0.09335850351810537,0.0810130145934769,0.09446254071661238,0.039329712284016216,0.0,0
238,0.0,-1.0,-0.3125,0.020833333333333336,0.0,0.025685785536159578,0.09362818406923436,0.08126502230048457,0.02280130293159609,0.02582949580824182,0.0,0
239,0.0,-0.9999865294759867,-0.625,0.04166666666666667,0.0,0.025685785536159578,0.09377528255166834,0.08127149041537321,0.026058631921824105,0.008147360963513992,0.0,0
240,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.026641729010806303,0.09473142268748927,0.0821540563994741,0.01954397394136808,0.015015546896524578,0.0,0
241,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.02672485453034079,0.0959327269607002,0.083527701567813,0.09771986970684039,0.0964497972999567,0.0,0
242,0.888888888888889,-0.9995118349440385,-1.25,0.08333333333333334,0.0,0.02672485453034079,0.09603079261565618,0.08359205101850005,0.08469055374592835,0.07456606447042154,0.0,0
243,0.7777777777777778,-0.9993065616593805,-1.25,0.08333333333333334,0.0,0.02672485453034079,0.09649660447669715,0.08409283237507105,0.09446254071661238,0.07494981697957255,0.0,0
244,0.6666666666666666,-0.9991012883747223,-1.25,0.08333333333333334,0.0,0.02672485453034079,0.09652112089043614,0.08409391039421917,0.055374592833876225,0.04848073365607903,0.0,0
245,0.5555555555555556,-0.997089609206253,-1.875,0.125,0.0,0.02672485453034079,0.09652112089043614,0.08409391039421917,0.026058631921824105,0.018833392372180895,0.0,0
246,0.4444444444444445,-1.0,-0.625,0.04166666666666667,0.0,0.02672485453034079,0.09691338351026012,0.08435130819696736,0.02280130293159609,0.018705474869130552,0.0,0
247,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.02730673316708232,0.09740371178504009,0.08464303676335531,0.026058631921824105,0.018833392372180895,0.0,0
248,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.027431421446384052,0.09806565495599304,0.08527251702130041,0.03908794788273616,0.03359310426260479,0.0,0
249,0.888888888888889,-0.9998774791140966,-0.9375,0.0625,0.0,0.027431421446384052,0.098555983230773,0.08577437639701953,0.07817589576547232,0.06362419805565395,0.0,0
250,0.7777777777777778,-1.0,-0.625,0.04166666666666667,0.0,0.027431421446384052,0.09870308171320699,0.08593093794714472,0.0749185667752443,0.06705829102215924,0.0,0
251,0.6666666666666666,-0.9999711336125797,-1.25,0.08333333333333334,0.0,0.027431421446384052,0.09892372943685798,0.08606071486766693,0.06514657980456026,0.052426496634785685,0.0,0
252,0.5555555555555556,-0.9999198160255304,-1.25,0.08333333333333334,0.0,0.027431421446384052,0.09894824585059697,0.08606179288681504,0.055374592833876225,0.037794702247412125,0.0,0
253,0.4444444444444445,-1.0,-0.9375,0.0625,0.0,0.027431421446384052,0.09934050847042095,0.0864993028118471,0.02931596091205212,0.029647341283898135,0.0,0
254,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.028137988362427258,0.10159601853440879,0.08866976997973738,0.11074918566775245,0.11477151965993623,0.0,0
255,0.888888888888889,-0.9998774791140966,-0.9375,0.0625,0.0,0.028137988362427258,0.10179214984432078,0.08879846888111148,0.09771986970684039,0.09288778683040107,0.0,0
256,0.7777777777777778,-0.9996208882423893,-1.25,0.08333333333333334,0.0,0.028137988362427258,0.10198828115423277,0.08895718646953289,0.08143322475570033,0.06375211555870429,0.0,0
257,0.6666666666666666,-0.9985124115264153,-1.5625,0.10416666666666667,0.0,0.028137988362427258,0.10201279756797176,0.08895826448868101,0.06840390879478828,0.04899240366828039,0.0,0
258,0.5555555555555556,-1.0,-0.9375,0.0625,0.0,0.028137988362427258,0.10228247811910074,0.08927030956978328,0.04560260586319218,0.044534970677372374,0.0,0
259,0.4444444444444445,-0.9999980756394267,-0.9375,0.0625,0.0,0.028137988362427258,0.10255215867022972,0.08952231727679096,0.05211726384364821,0.04479080568347305,0.0,0
260,0.3333333333333333,-0.9999961512788533,-0.9375,0.0625,0.0,0.028137988362427258,0.10282183922135871,0.089714287609704,0.05863192182410424,0.03792261975046247,0.0,0
261,0.22222222222222224,-0.99998845383656,-0.9375,0.0625,0.0,0.028137988362427258,0.1029199048763147,0.08971859968629643,0.07166123778501629,0.03843428976266383,0.0,0
