,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
1085,0.0,-0.9847962946654458,-2.1875,0.1458333333333333,0.1120807266653331,0.6203657522859518,0.2365588761675942,0.2985490276889218,0.2312703583061889,0.2619848860550242,0.0907079646017699,0.0,-0.939252354762257,-3.125
1086,0.0,-0.9394719123024918,-3.125,0.2083333333333333,0.0338186635176678,0.6203657522859518,0.2402853710559219,0.3032757270306253,0.2801302931596091,0.3173338056441138,0.0951327433628318,0.0,-0.9763308537973242,-3.4375
1087,0.0,-0.9763287655556736,-3.4375,0.2291666666666666,0.0461255041392126,0.0711554447215295,0.1327808968104145,0.1161094620642988,0.4234527687296417,0.2692565041130397,0.0088495575221238,0.0,-0.9678732166970891,-2.1875
1088,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.9046163349092456,-3.4375
1089,0.0,-0.9043585982461714,-3.4375,0.2291666666666666,0.2432972629933198,0.944139650872818,0.1048812179754345,0.1326530756093606,0.2833876221498371,0.3210237336167197,0.3561946902654867,1.0,-0.9954113360671571,-1.5625
1090,0.0,-0.9954320270655812,-1.5625,0.1041666666666666,0.0984857146240352,0.5475893599334996,0.0255706195297751,0.0324917458976188,0.0781758957654723,0.0885582713425433,0.0,0.0,-0.8850942365188235,-3.125
1091,0.0,-0.8853156379353893,-3.125,0.2083333333333333,0.2624638556128153,0.6966749792186201,0.4038833999362573,0.507250798252448,0.1856677524429967,0.2103258944385405,0.2610619469026549,0.0,-0.9914504823527894,-1.875
1092,0.0,-0.9914612705278344,-1.875,0.125,0.0,0.9908977556109726,0.1803672558778102,0.2283998339850512,0.0716612377850162,0.0811784153973314,0.3650442477876106,1.0,-0.9120193672435288,-2.8125
1093,0.0,-0.912023001441464,-2.8125,0.1875,0.1241903416292505,0.2137988362427265,0.0455514967270587,0.0381733214308962,0.2149837133550488,0.1829810682095485,0.0022123893805309,0.0,-0.9511361798527378,-3.4375
1094,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.9753512171551388,-3.125
1095,0.0,-0.9753652658193332,-3.125,0.2083333333333333,0.1285081599147347,0.7642560266001663,0.5984456593689474,0.751872913151875,0.1433224755700325,0.1623568307946628,0.3716814159292035,0.0,-0.9632911204954376,-3.125
1096,0.0,-0.9637416502920932,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2442996742671009,0.2340004723107804,0.0088495575221238,0.0,-0.9640513628964668,-3.125
1097,0.0,-0.9637416502920932,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2442996742671009,0.2340004723107804,0.0088495575221238,0.0,-0.9876300839961338,-3.125
1098,0.0,-0.987694498168502,-3.125,0.2083333333333333,0.0,0.5531587697423109,0.0345926597857265,0.0439353337775325,0.1856677524429967,0.2103258944385405,0.0,0.0,-0.9718676859562081,-1.5625
1099,0.0,-0.971799276896261,-1.5625,0.1041666666666666,0.2173685555940947,0.9191188694929342,0.0452082669347127,0.0574002075601482,0.0586319218241042,0.0664187035069075,0.0,1.0,-0.8024225844468476,-4.375
1100,0.0,-0.8022684058025429,-4.375,0.2916666666666667,0.0290270547546925,0.6479634247714048,0.3383510260119149,0.4262216548340244,0.2214983713355049,0.2509151021372062,0.1681415929203539,0.0,-0.9833625403206108,-1.5625
1101,0.0,-0.9833683623484548,-1.5625,0.1041666666666666,0.1463203855655622,0.5715295095594347,0.0972075804751281,0.1218553870482633,0.1042345276872964,0.1180776951233911,0.0730088495575221,0.0,-0.9870783428849719,-2.8125
1102,0.0,-0.9870709818510544,-2.8125,0.1875,0.0147742105433188,0.2137988362427265,0.041996616734904,0.0349250838885477,0.1530944625407166,0.1199964576691463,0.0,0.0,-0.9712595188894909,-3.125
1103,0.0,-0.9711635693728417,-3.125,0.2083333333333333,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.2084690553745928,0.0758649191167788,0.0088495575221238,0.0,-0.9895436382118986,-1.875
1104,0.0,-0.9896125228384882,-1.875,0.125,0.0399441618086232,0.483458021612635,0.0121846576282821,0.0155129028526459,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9440132797209978,-3.125
1105,0.0,-0.9441534313201196,-3.125,0.2083333333333333,0.1708275832395225,0.6479634247714048,0.3371006889112261,0.4246357228180581,0.2084690553745928,0.2361553902467823,0.163716814159292,0.0,-0.9867406685675596,-1.875
1106,0.0,-0.9867220177565458,-1.875,0.125,0.0983813465036781,0.7515378221113882,0.5606658657971512,0.7052136737607236,0.1596091205211726,0.1808064706576927,0.3075221238938053,0.0,-0.9057595742641419,-4.375
1107,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9985881611060798,-0.9375
1108,0.0,-0.9985881076101276,-0.9375,0.0625,0.0114066168381942,0.0211138819617622,0.0766873421755865,0.0670717392719473,0.0814332247557003,0.0708761364978155,0.0,0.0,-0.607711511411511,-6.25
1109,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9988329897768796,-1.5625
1110,0.0,-0.998839565548546,-1.5625,0.1041666666666666,0.0038914410019171,0.8271820448877805,0.7704037853342812,0.9698651356583442,0.1596091205211726,0.1808064706576927,0.3938053097345133,0.0,-0.7694813606336107,-4.375
1111,0.0,-0.7694092540504157,-4.375,0.2916666666666667,0.3437774162007093,0.0288029925187032,0.1234401431758562,0.108301908384128,0.3550488599348534,0.2846558035187153,0.0132743362831858,0.0,-0.9916466719169114,-2.8125
1112,0.0,-0.9916691073426764,-2.8125,0.1875,0.0083815298736516,0.2137988362427265,0.041751452597514,0.0347642102618301,0.1921824104234527,0.1500275514621954,0.0,0.0,-0.9495234327642628,-2.1875
1113,0.0,-0.9497073620422491,-2.1875,0.1458333333333333,0.371701181170855,0.483458021612635,0.0165730956875628,0.0210792132616257,0.1400651465798045,0.1586669028220569,0.0,1.0,-0.9275216459758219,-3.4375
1114,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-0.9758118640927977,-2.5
1115,0.0,-0.9757860733611268,-2.5,0.1666666666666666,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.006514657980456,0.0073798559452119,0.0907079646017699,0.0,-0.9231027085512997,-4.0625
1116,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9941641263108818,-1.5625
1117,0.0,-0.9942016686333148,-1.5625,0.1041666666666666,0.0,0.0105985037406483,0.0289538846257569,0.0258885054549842,0.01628664495114,0.0006395875152517,0.0,0.0,-0.9239539942025476,-4.0625
1118,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9857317299762619,-1.875
1119,0.0,-0.9856674231366256,-1.875,0.125,0.0437090450045228,0.5715295095594347,0.0955404643408762,0.1197408110269749,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-0.8694873877221374,-2.8125
1120,0.0,-0.86956474860025,-2.8125,0.1875,0.2861910958101261,0.5715295095594347,0.1013263379832798,0.1270796336890934,0.1661237785016286,0.1881863266029046,0.079646017699115,0.0,-0.9741468711054017,-3.75
1121,0.2222222222222222,-0.9741875062497978,-3.75,0.25,0.0,0.2245220282626766,0.0736963396994287,0.0610406782233083,0.4136807817589576,0.370813161727083,0.1172566371681416,0.0,-0.9873878855279695,-1.5625
1122,0.0,-0.9994682138204624,-1.875,0.125,0.0,0.7605985037406484,0.5844467871239795,0.734536955532954,0.1205211726384365,0.1294033140473098,0.3716814159292035,0.0,-0.9163050897986573,-0.9375
1123,0.0,-0.9166467876842512,-0.9375,0.0625,0.9156610065197022,0.5596425602660017,0.0569761455294319,0.0711258790520562,0.0260586319218241,0.0295194237808477,0.0730088495575221,0.0,-0.5167950490545374,-8.125
1124,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.9998084943990192,-2.5
1125,0.0,-0.9998081982181756,-2.5,0.1666666666666666,0.0030399282492053,0.6451371571072319,0.3300399617543946,0.4156798714337779,0.0586319218241042,0.0664187035069075,0.163716814159292,0.0,-0.9829446313685473,-2.5
1126,0.0,-0.982965513221432,-2.5,0.1666666666666666,0.0845989568969308,0.2137988362427265,0.0432959866630709,0.0360929103241479,0.1921824104234527,0.153589561931751,0.0,0.0,-0.9249567153613482,-4.0625
1127,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-1.0,-0.0
1128,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7858615569457678,-4.375
1129,0.0,-0.7858465283475928,-4.375,0.2916666666666667,0.0606831949474075,0.6479634247714048,0.338400058839393,0.4262838482464153,0.2280130293159609,0.2582949580824182,0.1681415929203539,0.0,-0.9999568513424778,-1.5625
1130,0.4444444444444445,-0.9999557387279928,-1.5625,0.1041666666666666,0.0,0.2226101413133832,0.0623697565520115,0.0510602940255764,0.0912052117263843,0.0893454559766993,0.1172566371681416,0.0,-0.9128243567461266,-2.5
1131,0.0,-0.91226163096194,-2.5,0.1666666666666666,0.155532058625614,0.5715295095594347,0.1004927799161538,0.1260223456784492,0.1302931596091205,0.147597118904239,0.077433628318584,0.0,-0.9192146884519453,-1.875
1132,0.0,-0.919193461604974,-1.875,0.125,0.4783572781186696,0.8271820448877805,0.7843045919242932,0.987496968071146,0.1726384364820847,0.1955661825481166,0.3982300884955752,0.0,-0.9350891868366602,-2.1875
1133,0.0,-0.9352561090988368,-2.1875,0.1458333333333333,0.0138127109869118,0.483458021612635,0.0169408418936477,0.0215456638545569,0.1205211726384365,0.136527334986421,0.0,1.0,-0.9130124244544955,-2.5
1134,0.0,-0.9135792296837189,-2.5,0.1666666666666666,0.0397258901036285,0.483458021612635,0.0170634239623427,0.021701147385534,0.1009771986970684,0.1143877671507852,0.0,1.0,-0.9436324928899886,-2.1875
1135,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.8923709300223263,-1.875
1136,0.0,-0.8921531700162284,-1.875,0.125,0.2162157791639828,0.9191188694929342,0.0525631910564122,0.0667292194187735,0.4234527687296417,0.4796906364387767,0.0,1.0,-0.9649138671146583,-2.8125
1137,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-1.0,-0.0
1138,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5462625524513381,-5.3125
1139,0.0,-0.5464938045864705,-5.3125,0.3541666666666667,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3127035830618893,0.3542330853701735,0.0088495575221238,1.0,-1.0,-0.0
1140,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6696834558209779,-3.4375
1141,0.0,-0.6694526156398078,-3.4375,0.2291666666666666,0.3356687488960998,0.8776392352452203,0.0080904165338694,0.0103197943802861,0.1205211726384365,0.136527334986421,0.0088495575221238,1.0,-0.9838246491407352,-2.5
1142,0.4444444444444445,-0.9838084154536222,-2.5,0.1666666666666666,0.0,0.0984621778886117,0.2409718306406138,0.2014737351000132,0.1628664495114006,0.1488762939347424,0.0088495575221238,0.0,-0.9563910516604158,-2.5
1143,0.0,-0.9555627860353444,-2.5,0.1666666666666666,0.163563042677256,0.0711554447215295,0.1236853073132462,0.1086406966325584,0.2377850162866449,0.1090742708702326,0.0066371681415929,0.0,-0.9487911896232596,-3.75
1144,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.9807649711904625,-1.875
1145,0.0,-0.9807870499374118,-1.875,0.125,0.0730717519568541,0.9908977556109726,0.182107921253279,0.2306077001249258,0.1140065146579804,0.1291474790412091,0.3650442477876106,1.0,-0.9237191871299385,-4.0625
1146,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9929022786288694,-1.875
1147,0.0,-0.9928968983294784,-1.875,0.125,0.0330357279272963,0.483458021612635,0.0119394934908921,0.0152019357906918,0.1856677524429967,0.2103258944385405,0.0,1.0,-0.8235927250452157,-2.5
1148,0.0,-0.8231601108662104,-2.5,0.1666666666666666,0.2424989380400544,0.7515378221113882,0.5686091838485866,0.715289006568039,0.2084690553745928,0.2361553902467823,0.3252212389380531,0.0,-0.9239636933010363,-4.0625
1149,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9942657617144539,-1.875
1150,0.0,-0.9942247629178352,-1.875,0.125,0.1283286499163101,0.0288029925187032,0.1173355561548456,0.1028402487570646,0.1530944625407166,0.152054551895147,0.0,0.0,-0.9214230322802837,-3.4375
1151,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9881230712605168,-1.875
1152,0.0,-0.988102480228814,-1.875,0.125,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.0586319218241042,0.0664187035069075,0.0907079646017699,0.0,-0.8618792537065345,-2.5
1153,0.0,-0.862005552918622,-2.5,0.1666666666666666,0.1994305566844015,0.7088528678304239,0.4378876657922479,0.5499616681268298,0.1237785016286645,0.140217262959027,0.2876106194690265,0.0,-0.9656906779295638,-3.4375
1154,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.984252020932102,-3.125
1155,0.4444444444444445,-0.9842869596855373,-3.125,0.2083333333333333,0.0,0.9472568578553616,0.0525631910564122,0.0163172295239591,0.1237785016286645,0.0974731373243594,0.0,0.0,-0.9618992329321687,-3.125
1156,0.0,-0.9616799357910764,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0618892508143322,0.0701086314795135,0.3938053097345133,0.0,-1.0,-0.0
1157,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3027501685078141,-4.0625
1158,0.0,-0.3037001910006663,-4.0625,0.2708333333333333,0.1788859047594958,0.6479634247714048,0.3416117090392017,0.430357516758015,0.1270358306188925,0.143907190931633,0.1991150442477876,0.0,-0.9964547050584142,-1.875
1159,0.4444444444444445,-0.9964545457465454,-1.875,0.125,0.0,0.876600166251039,0.0019858295128588,0.0025767145376272,0.0749185667752443,0.0848683433699374,0.0,1.0,-1.0,-0.0
1160,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5427936440256907,-4.6875
1161,0.0,-0.54344421087363,-4.6875,0.3125,0.438192094498142,0.0288029925187032,0.125989850204712,0.1106053865299848,0.3485342019543974,0.2915239894517258,0.0353982300884955,0.0,-0.9984697485144558,-1.25
1162,0.5555555555555556,-0.9984662249150148,-1.25,0.0833333333333333,0.0,0.876600166251039,0.0018632474441638,0.0024212310066501,0.0879478827361563,0.0996280552603613,0.0,1.0,-0.9984994317429342,-2.5
1163,0.0,-0.9985040729568708,-2.5,0.1666666666666666,0.0013276119754718,0.0711554447215295,0.0923042977273284,0.0818350041939091,0.2768729641693811,0.21390758452395,0.0,0.0,-0.9107841500603944,-3.75
1164,0.0,-0.9109568596792834,-3.75,0.25,0.0893948590830297,0.9296758104738154,0.0657775380617323,0.0834903440581035,0.1661237785016286,0.1881863266029046,0.1482300884955752,1.0,-0.993426711124592,-2.5
1165,0.4444444444444445,-0.9933805754946824,-2.5,0.1666666666666666,0.0,0.0105985037406483,0.028120326558631,0.0250113295666238,0.1628664495114006,0.1453142834651867,0.0,0.0,-0.9785998414084689,-1.875
1166,0.0,-0.9786060192079268,-1.875,0.125,0.1437564149555053,0.5715295095594347,0.0994140577116379,0.1246540906058509,0.0977198697068403,0.1106978391781792,0.0752212389380531,0.0,-0.7333089591585715,-3.4375
1167,0.0,-0.7326960965011857,-3.4375,0.2291666666666666,0.4317301310203091,0.2137988362427265,0.0498418691313834,0.0420542732886342,0.257328990228013,0.2202641004447593,0.0221238938053097,0.0,-0.9796374234520915,-2.8125
1168,0.0,-0.9795708002199488,-2.8125,0.1875,0.1034607015092537,0.944139650872818,0.1027237735664027,0.1299165654641639,0.1400651465798045,0.1586669028220569,0.3561946902654867,1.0,-0.9717317402431858,-1.5625
1169,0.0,-0.971799276896261,-1.5625,0.1041666666666666,0.2173685555940947,0.9191188694929342,0.0452082669347127,0.0574002075601482,0.0586319218241042,0.0664187035069075,0.0,1.0,-0.9537418736791372,-1.875
1170,0.0,-0.9540078429840524,-1.875,0.125,0.0827187661023126,0.8271820448877805,0.7824413444801294,0.9851336184002942,0.1302931596091205,0.147597118904239,0.3982300884955752,0.0,-0.9408562538471523,-3.125
1171,0.0,-0.9408536619233632,-3.125,0.2083333333333333,0.2164527883277816,0.0288029925187032,0.1196400990463115,0.1047427037798253,0.2801302931596091,0.2033494706183335,0.0,0.0,-0.9856900998273642,-1.875
1172,0.0,-0.9856674231366256,-1.875,0.125,0.0437090450045228,0.5715295095594347,0.0955404643408762,0.1197408110269749,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-0.7559992699730829,-0.625
1173,0.0,-0.9999980756394268,-0.9375,0.0625,0.0,0.7515378221113882,0.5510799480252028,0.6930548616383154,0.1302931596091205,0.147597118904239,0.3075221238938053,0.0,-0.9295492372370986,-3.125
1174,0.0,-0.9293840060090126,-3.125,0.2083333333333333,0.1079016603192731,0.7642560266001663,0.5992547010223344,0.7528991044563238,0.1661237785016286,0.1881863266029046,0.3738938053097345,0.0,-0.9727815099579465,-3.4375
1175,0.0,-0.9727698368629246,-3.4375,0.2291666666666666,0.0392475538284631,0.5475893599334996,0.0244183480840422,0.0310302007064342,0.1140065146579804,0.1291474790412091,0.0,0.0,-0.9575388354435492,-2.8125
1176,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-1.0,-0.0
1177,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.575665792714193,-2.8125
1178,0.0,-0.5748625969967229,-2.8125,0.1875,0.3532087559600126,0.8776392352452203,0.0095368849444703,0.0121545000458158,0.1205211726384365,0.136527334986421,0.0221238938053097,1.0,-0.9845662921502865,-2.8125
1179,0.0,-0.984607700477517,-2.8125,0.1875,0.0323682824885534,0.2137988362427265,0.0424133957684669,0.0354237092068225,0.1791530944625407,0.1495158814499941,0.0,0.0,-0.9797225123235981,-2.8125
1180,0.0,-0.9795708002199488,-2.8125,0.1875,0.1034607015092537,0.944139650872818,0.1027237735664027,0.1299165654641639,0.1400651465798045,0.1586669028220569,0.3561946902654867,1.0,-0.9803314234511439,-2.1875
1181,0.0,-0.9802828469119722,-2.1875,0.1458333333333333,0.0778995199362715,0.8271820448877805,0.7799406702787516,0.9819617543683616,0.1954397394136807,0.2213956783563584,0.3960176991150442,0.0,-0.9144215817607096,-3.4375
1182,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.966198801737542,-2.8125
1183,0.0,-0.966169013857269,-2.8125,0.1875,0.0482718515952983,0.7642560266001663,0.5989114712299884,0.7524637505695879,0.1628664495114006,0.1844963986302987,0.3738938053097345,0.0,-0.967136888639737,-3.125
1184,0.0,-0.9671325135936094,-3.125,0.2083333333333333,0.1168675066984693,0.0711554447215295,0.1337125205324965,0.116406166103678,0.3973941368078176,0.2155213130239697,0.0088495575221238,0.0,-0.9620697275245703,-3.125
1185,0.0,-0.9616799357910764,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0618892508143322,0.0701086314795135,0.3938053097345133,0.0,-0.9927804280378904,-1.875
1186,0.3333333333333333,-0.9928032428521748,-1.875,0.125,0.0,0.8807148794679966,0.0657039888205153,0.0833069978783754,0.0521172638436482,0.0483528161530286,0.2212389380530973,0.0,-0.816530459323339,-0.625
1187,0.0,-0.81640148539944,-0.625,0.0416666666666666,0.0230046520553521,0.7642560266001663,0.6026624825320551,0.7572215466174869,0.003257328990228,0.0036899279726059,0.3938053097345133,0.0,-0.9416375560204491,-2.5
1188,0.0,-0.9414188023810784,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9659945592412278,-3.4375
1189,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.9670905184062772,-3.125
1190,0.0,-0.9671325135936094,-3.125,0.2083333333333333,0.1168675066984693,0.0711554447215295,0.1337125205324965,0.116406166103678,0.3973941368078176,0.2155213130239697,0.0088495575221238,0.0,-0.9484518153271553,-1.25
1191,0.0,-0.948398743017266,-1.25,0.0833333333333333,0.1379978727088205,0.17024106400665,0.0456985952094927,0.0580221416840566,0.003257328990228,0.0036899279726059,0.0663716814159292,1.0,-0.8503052796711053,-3.125
1192,0.0,-0.8507039633743245,-3.125,0.2083333333333333,0.1827862944411515,0.7025353283458021,0.4231287847213709,0.5312414509971884,0.0977198697068403,0.1106978391781792,0.2831858407079646,0.0,-0.965938772992652,-3.4375
1193,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.9733795085144683,-3.125
1194,0.0,-0.9735460266234786,-3.125,0.2083333333333333,0.0311686737725955,0.7642560266001663,0.5958469195126136,0.7485766622951607,0.0846905537459283,0.0959381272877553,0.3716814159292035,0.0,-0.9528576891859417,-2.8125
1195,0.0,-0.9530995056406272,-2.8125,0.1875,0.2021504632689542,0.1658769742310889,0.0352300865429405,0.0447438481386133,0.257328990228013,0.291504309835872,0.0,1.0,-0.982408882205015,-2.5
1196,0.2222222222222222,-0.9824330829781828,-2.5,0.1666666666666666,0.0,0.6479634247714048,0.3335703253328103,0.420157797125918,0.1074918566775244,0.1217676230959971,0.163716814159292,0.0,-0.9387150797190955,-3.4375
1197,0.0,-0.9389805386738144,-3.4375,0.2291666666666666,0.0744623553195279,0.5596425602660017,0.055578709946309,0.0693533667989175,0.2671009771986971,0.2669539890581335,0.0730088495575221,0.0,-0.9662815600402787,-1.875
1198,0.0,-0.9662934561672852,-1.875,0.125,0.2120281692224523,0.483458021612635,0.013998872244968,0.0178140591111068,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9064535169811037,-4.375
1199,0.0,-0.9065293670243588,-4.375,0.2916666666666667,0.0866310360358319,0.7709060681629261,0.6120522689940915,0.7691315850903317,0.2247557003257329,0.2546050301098122,0.3938053097345133,0.0,-0.9955648848998775,-2.5
1200,0.0,-0.9955346632185004,-2.5,0.1666666666666666,0.0024506928296839,0.0049875311720698,0.0112040010787222,0.0106089937479035,0.1074918566775244,0.064775455583107,0.0,0.0,-0.8720129339474961,-2.5
1201,0.0,-0.8717900415805624,-2.5,0.1666666666666666,0.1341119062993383,0.9191188694929342,0.0523670597465002,0.0664804457692102,0.4527687296416938,0.5128999881922305,0.0,1.0,-0.9629639943928584,-3.125
1202,0.0,-0.962826903633798,-3.125,0.2083333333333333,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1628664495114006,0.1844963986302987,0.2588495575221239,0.0,-0.9601321970592267,-1.875
1203,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.8359998108495015,-4.375
1204,0.0,-0.8362745195244701,-4.375,0.2916666666666667,0.3258470061569304,0.9335827098919368,0.0857338988452769,0.1083665480707396,0.3745928338762215,0.4243417168496871,0.1482300884955752,1.0,-0.9957412255930241,-1.875
1205,0.5555555555555556,-0.9957348035698692,-1.875,0.125,0.0,0.6479634247714048,0.3331290298855083,0.4195980564144005,0.1758957654723127,0.1992561105207226,0.163716814159292,0.0,-0.8092558076801042,-5.3125
1206,0.0,-0.8088538329447914,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1921824104234527,0.2177057503837524,0.25,0.0,-0.9939514046265372,-2.1875
1207,0.0,-0.993947645207072,-2.1875,0.1458333333333333,0.0148608261786305,0.7515378221113882,0.5587290691117702,0.7027570339712856,0.1921824104234527,0.2177057503837524,0.3075221238938053,0.0,-0.9419281647793982,-2.5
1208,0.0,-0.9414188023810784,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9393814762024778,-3.125
1209,0.0,-0.9394719123024918,-3.125,0.2083333333333333,0.0338186635176678,0.6203657522859518,0.2402853710559219,0.3032757270306253,0.2801302931596091,0.3173338056441138,0.0951327433628318,0.0,-0.9745597149691753,-3.75
1210,0.0,-0.9745569962045418,-3.75,0.25,0.0069355474171942,0.5531587697423109,0.0347397582681605,0.044121914014705,0.1791530944625407,0.2029460384933286,0.0,0.0,-0.9832493840558358,-2.5
1211,0.0,-0.983238784168689,-2.5,0.1666666666666666,0.0163423271602227,0.8271820448877805,0.7785432346956287,0.9801892421152228,0.1693811074918567,0.1918762545755106,0.3960176991150442,0.0,-0.9127704064134727,-2.5
1212,0.0,-0.91226163096194,-2.5,0.1666666666666666,0.155532058625614,0.5715295095594347,0.1004927799161538,0.1260223456784492,0.1302931596091205,0.147597118904239,0.077433628318584,0.0,-0.90044950873164,-3.125
